ticker,timeframe,n_mu,x,bear_alloc_1d,ema_pair,sharpe,cagr,max_drawdown,total_return,num_trades,n_skipped
ETH-USD,1d,35,0.25,0.0,9/21,0.9288682070313303,0.412417644395916,-0.7503129433916416,59.99235579609097,36,44
ETH-USD,1d,35,0.25,0.0,12/26,0.5107033331173116,0.13475019014197653,-0.7762579749068401,3.503753095716286,34,30
ETH-USD,1d,35,0.25,0.0,20/50,0.7657259656596398,0.308310971172717,-0.7679296437131364,23.514129036698098,21,12
ETH-USD,1d,35,0.25,0.5,9/21,0.8616349791045308,0.4748105800806366,-0.7577039360453276,101.03867619251963,36,44
ETH-USD,1d,35,0.25,0.5,12/26,0.5008350811476586,0.05660771311349588,-0.819340364785619,0.9261398541136645,34,30
ETH-USD,1d,35,0.25,0.5,20/50,0.6751741831477074,0.25234088615589734,-0.8399523700068351,13.566788156175305,22,12
ETH-USD,1d,35,0.25,0.75,9/21,0.8634918893786809,0.477371140474421,-0.8190585883838774,103.1677936111104,36,44
ETH-USD,1d,35,0.25,0.75,12/26,0.5440766023988975,-0.019932733934524438,-0.9089965716083017,-0.21312928470367998,34,30
ETH-USD,1d,35,0.25,0.75,20/50,0.6650942789523155,0.20871979958187037,-0.8845198180129793,8.551401413178123,22,12
ETH-USD,1d,35,0.25,1.0,9/21,0.8816383789227956,0.45127003340704297,-0.865902223296364,83.25082080133677,36,44
ETH-USD,1d,35,0.25,1.0,12/26,0.5920752522333874,-0.13481186672310663,-0.9850615686006985,-0.8216323376732229,34,30
ETH-USD,1d,35,0.25,1.0,20/50,0.6706974827007346,0.15292693025508153,-0.9234005507186457,4.441711575305952,22,12
ETH-USD,1d,35,0.5,0.0,9/21,0.8734730952049672,0.3642943712998514,-0.7343942658106831,39.36906205428461,54,28
ETH-USD,1d,35,0.5,0.0,12/26,0.6794086000462286,0.23986750030388815,-0.6892952728919745,11.930354520848766,46,23
ETH-USD,1d,35,0.5,0.0,20/50,1.0129863111157404,0.4933702984639632,-0.6218832193582324,117.41936590687494,26,10
ETH-USD,1d,35,0.5,0.5,9/21,0.7957985553594722,0.36426843370477613,-0.760469376546745,39.35992626711703,54,28
ETH-USD,1d,35,0.5,0.5,12/26,0.639238495622608,0.17010881115033305,-0.8723092945432684,5.489589975400884,46,23
ETH-USD,1d,35,0.5,0.5,20/50,0.953659810429699,0.584306443959347,-0.6260372279970394,238.35249565268305,27,10
ETH-USD,1d,35,0.5,0.75,9/21,0.8364830482912066,0.3290375548126283,-0.8543715177285627,28.558445047283886,54,28
ETH-USD,1d,35,0.5,0.75,12/26,0.6852307176336577,0.09951033300217293,-0.9318840252773042,2.0936276262849605,46,23
ETH-USD,1d,35,0.5,0.75,20/50,0.9317000907235455,0.6116079842165987,-0.7149858955544122,292.3417862061931,27,10
ETH-USD,1d,35,0.5,1.0,9/21,0.8891030411314705,0.2635583257354326,-0.9186980339096773,15.198238243779322,54,28
ETH-USD,1d,35,0.5,1.0,12/26,0.7393065823454563,-0.005755453513779485,-0.9774993035389572,-0.06640750577362875,46,23
ETH-USD,1d,35,0.5,1.0,20/50,0.9269406600232448,0.6281080746166194,-0.7897268659233077,330.1604428317109,27,10
ETH-USD,1d,35,0.75,0.0,9/21,0.981274086442104,0.441861863903785,-0.5990139190649271,76.97372403161728,80,12
ETH-USD,1d,35,0.75,0.0,12/26,0.9363165057018353,0.40565436420219814,-0.5743697197135442,56.60482647973368,60,15
ETH-USD,1d,35,0.75,0.0,20/50,0.9403773571153342,0.42860237160919623,-0.6218832193582324,68.85265820192747,32,6
ETH-USD,1d,35,0.75,0.5,9/21,0.9013833396906199,0.4812913966654593,-0.8011433252563207,106.50645202498447,81,12
ETH-USD,1d,35,0.75,0.5,12/26,0.8727824713091645,0.4657980498411687,-0.6915955563888847,93.857809155744,60,15
ETH-USD,1d,35,0.75,0.5,20/50,0.8536867087770241,0.4688747622868177,-0.6710711695631651,96.25544303635256,33,6
ETH-USD,1d,35,0.75,0.75,9/21,0.9759968318223166,0.4727004538081985,-0.8700959879928147,99.31413914085516,81,12
ETH-USD,1d,35,0.75,0.75,12/26,0.9180960973283796,0.47697413795481247,-0.7649230205443379,102.83504089292255,60,15
ETH-USD,1d,35,0.75,0.75,20/50,0.8505490748109515,0.4650364581526809,-0.7421606879196784,93.27273366330108,33,6
ETH-USD,1d,35,0.75,1.0,9/21,1.0575995687186344,0.4461847474949867,-0.9236577927246632,79.80270779810363,81,12
ETH-USD,1d,35,0.75,1.0,12/26,0.9754701876949546,0.4772228412924642,-0.8201937151285319,103.04338064544334,60,15
ETH-USD,1d,35,0.75,1.0,20/50,0.8646661977323398,0.4446452646090602,-0.8224146111023634,78.78463563976426,33,6
ETH-USD,1d,35,1.0,0.0,9/21,0.9691354458080139,0.44430838819573437,-0.5814760961240129,78.56342945706312,108,0
ETH-USD,1d,35,1.0,0.0,12/26,0.8383041072848374,0.35374159398683847,-0.6801561527291136,35.804596296443094,88,0
ETH-USD,1d,35,1.0,0.0,20/50,0.8397222858090017,0.3604633510249795,-0.6842009658409143,38.04002464932522,48,0
ETH-USD,1d,35,1.0,0.5,9/21,0.9487077327047629,0.503777844772447,-0.7774349444160056,127.62623222692511,109,0
ETH-USD,1d,35,1.0,0.5,12/26,0.8500423273231154,0.37583570681598544,-0.7824156125307526,43.62745290063764,88,0
ETH-USD,1d,35,1.0,0.5,20/50,0.8219170419362554,0.41044288692859565,-0.6879333897193607,58.984870513332204,48,0
ETH-USD,1d,35,1.0,0.75,9/21,1.062210327313657,0.5102464509521116,-0.862748594077268,134.36977658098309,109,0
ETH-USD,1d,35,1.0,0.75,12/26,0.9492146074021701,0.36689432796081767,-0.8597439963847203,40.29449498179807,88,0
ETH-USD,1d,35,1.0,0.75,20/50,0.8600471572456018,0.4187527228503989,-0.7392152894459602,63.32994659074288,48,0
ETH-USD,1d,35,1.0,1.0,9/21,1.173573678067387,0.5034249792703718,-0.9165339248790366,127.26737622556482,109,0
ETH-USD,1d,35,1.0,1.0,12/26,1.0470988478363683,0.3469129927867529,-0.9232292628963858,33.65424614750231,88,0
ETH-USD,1d,35,1.0,1.0,20/50,0.9063206948172375,0.4171317678648412,-0.7808358329451284,62.46039668550968,48,0
ETH-USD,1d,50,0.0,0.0,9/21,0.8303794184334262,0.3369616907628077,-0.6218832193582324,30.726066368848095,28,48
ETH-USD,1d,50,0.0,0.0,12/26,0.5878441361502713,0.18291930990134841,-0.7791667111795162,6.387769691870067,28,34
ETH-USD,1d,50,0.0,0.0,20/50,0.6490339678655296,0.2247990596805176,-0.6974139075753983,10.178692327777675,19,18
ETH-USD,1d,50,0.0,0.5,9/21,0.673563795435452,0.15835902454311568,-0.9352970920782803,4.754902030301227,28,48
ETH-USD,1d,50,0.0,0.5,12/26,0.5410510554154632,0.10727092256518844,-0.9096296757330257,2.3638148760650237,28,34
ETH-USD,1d,50,0.0,0.5,20/50,0.5937666891147171,0.1770951361394817,-0.8474963713559699,5.966182106366255,19,18
ETH-USD,1d,50,0.0,0.75,9/21,0.2971005830453828,,-1.1999262178106762,-3.6056369260220764,28,48
ETH-USD,1d,50,0.0,0.75,12/26,0.5585206234938473,0.020413622409857002,-0.9679282254738382,0.27197665313523256,28,34
ETH-USD,1d,50,0.0,0.75,20/50,0.5899684280414027,0.13890969993911906,-0.9163300102148975,3.704262731808991,19,18
ETH-USD,1d,50,0.0,1.0,9/21,0.25049202101967416,,-1.3976848589554773,-6.963164131607437,28,48
ETH-USD,1d,50,0.0,1.0,12/26,0.4461078307572266,,-1.012484995279364,-1.1501137502029255,28,34
ETH-USD,1d,50,0.0,1.0,20/50,0.5974498114239972,0.0901018446535764,-0.9565116874065678,1.7927792032361665,19,18
ETH-USD,1d,50,0.25,0.0,9/21,0.8543463746907676,0.34244593142600066,-0.6955108626264175,32.31048746430993,36,34
ETH-USD,1d,50,0.25,0.0,12/26,0.5812561608370793,0.17851125174370885,-0.846531649349253,6.066609784295357,36,26
ETH-USD,1d,50,0.25,0.0,20/50,0.7787965494664086,0.31436159569431554,-0.6218832193582324,24.898353495647594,19,16
ETH-USD,1d,50,0.25,0.5,9/21,0.6743439138673267,0.0837676813011321,-0.9740896948032123,1.6055960918290788,36,34
ETH-USD,1d,50,0.25,0.5,12/26,0.579848528149641,0.12943388939450462,-0.8206359511758547,3.258880116650177,36,26
ETH-USD,1d,50,0.25,0.5,20/50,0.7200651130049479,0.30056766466838036,-0.7517217491905387,21.841552619270956,19,16
ETH-USD,1d,50,0.25,0.75,9/21,0.2754739102588369,,-1.2475055286365868,-4.395514717301989,36,34
ETH-USD,1d,50,0.25,0.75,12/26,0.62321469554855,0.08117706433421534,-0.855858023517453,1.532407675112224,36,26
ETH-USD,1d,50,0.25,0.75,20/50,0.7038731304658423,0.27779396678175683,-0.853655871370293,17.509337392387188,19,16
ETH-USD,1d,50,0.25,1.0,9/21,0.23461056427236363,,-1.4511831479884847,-8.513125522553022,36,34
ETH-USD,1d,50,0.25,1.0,12/26,0.6714391234253207,0.013863081977827152,-0.9305987894066754,0.17810026409058133,36,26
ETH-USD,1d,50,0.25,1.0,20/50,0.700227910852346,0.24287560227334737,-0.9173893072154914,12.308798315991583,19,16
ETH-USD,1d,50,0.5,0.0,9/21,0.8095929963213431,0.310820390338032,-0.6071717762013903,24.079777040150617,56,19
ETH-USD,1d,50,0.5,0.0,12/26,0.6796069373154574,0.23956410028824227,-0.7057403732959366,11.892736832221443,44,18
ETH-USD,1d,50,0.5,0.0,20/50,1.031123628803174,0.5052055508026665,-0.6218832193582324,129.08758393787005,26,13
ETH-USD,1d,50,0.5,0.5,9/21,0.6561748451846363,0.02241094696280399,-0.9765834392767224,0.3019346230909328,56,19
ETH-USD,1d,50,0.5,0.5,12/26,0.6499686213312916,0.19073083493715348,-0.7711584171050516,6.989927880777067,44,18
ETH-USD,1d,50,0.5,0.5,20/50,0.9586729019979,0.5879716533626744,-0.6475189984450234,245.02830076498958,26,13
ETH-USD,1d,50,0.5,0.75,9/21,0.31772456369040053,,-1.2475055286365873,-4.355040699374178,56,19
ETH-USD,1d,50,0.5,0.75,12/26,0.6938272345823071,0.13924046989752248,-0.8798301092281736,3.7205533242158797,44,18
ETH-USD,1d,50,0.5,0.75,20/50,0.9288659231335652,0.6059886064811097,-0.7605858186032376,280.39410741420966,26,13
ETH-USD,1d,50,0.5,1.0,9/21,0.28935640767034726,,-1.4511831479884847,-8.224910849582137,56,19
ETH-USD,1d,50,0.5,1.0,12/26,0.7458141861699976,0.06694909384360037,-0.9445690522918012,1.1629378204001242,44,18
ETH-USD,1d,50,0.5,1.0,20/50,0.9177541760457543,0.608137380070578,-0.8390771053201155,284.9090745115858,26,13
ETH-USD,1d,50,0.75,0.0,9/21,0.9182160175996639,0.39717348047759726,-0.5990139190649268,52.60072205748569,80,8
ETH-USD,1d,50,0.75,0.0,12/26,0.9360877903794069,0.40484362949790653,-0.5743697197135441,56.21053761667552,60,11
ETH-USD,1d,50,0.75,0.0,20/50,0.9142741653551997,0.4063250185039837,-0.6218832193582324,56.93286877175076,32,9
ETH-USD,1d,50,0.75,0.5,9/21,0.8571319076751011,0.40280050470761597,-0.8011433252563206,55.227833577582466,81,8
ETH-USD,1d,50,0.75,0.5,12/26,0.8670582403514396,0.45647661885761104,-0.5949523371408432,86.9203666232599,60,11
ETH-USD,1d,50,0.75,0.5,20/50,0.8160517518690833,0.4175439121112454,-0.747116034792384,62.68046184287225,32,9
ETH-USD,1d,50,0.75,0.75,9/21,0.9379870458816322,0.3738514141907776,-0.8700959879928147,42.867214773126406,81,8
ETH-USD,1d,50,0.75,0.75,12/26,0.9114674076235071,0.4589562861807701,-0.6952333861646749,88.71897034861857,60,11
ETH-USD,1d,50,0.75,0.75,20/50,0.8074003209566374,0.3848405842823428,-0.8555957181562549,47.23149730671896,32,9
ETH-USD,1d,50,0.75,1.0,9/21,1.0236380934808018,0.3235932400845305,-0.9219285870485814,27.14873061367992,81,8
ETH-USD,1d,50,0.75,1.0,12/26,0.9683476196482549,0.4453838118907858,-0.7985192484597451,79.27156726841754,60,11
ETH-USD,1d,50,0.75,1.0,20/50,0.816906669550421,0.3057893927406057,-0.9389502766681366,22.95753327277277,32,9
ETH-USD,1d,50,1.0,0.0,9/21,0.9691354458080139,0.44430838819573437,-0.5814760961240129,78.56342945706312,108,0
ETH-USD,1d,50,1.0,0.0,12/26,0.8383041072848374,0.35374159398683847,-0.6801561527291136,35.804596296443094,88,0
ETH-USD,1d,50,1.0,0.0,20/50,0.8397222858090017,0.3604633510249795,-0.6842009658409143,38.04002464932522,48,0
ETH-USD,1d,50,1.0,0.5,9/21,0.9487077327047629,0.503777844772447,-0.7774349444160056,127.62623222692511,109,0
ETH-USD,1d,50,1.0,0.5,12/26,0.8500423273231154,0.37583570681598544,-0.7824156125307526,43.62745290063764,88,0
ETH-USD,1d,50,1.0,0.5,20/50,0.8219170419362554,0.41044288692859565,-0.6879333897193607,58.984870513332204,48,0
ETH-USD,1d,50,1.0,0.75,9/21,1.062210327313657,0.5102464509521116,-0.862748594077268,134.36977658098309,109,0
ETH-USD,1d,50,1.0,0.75,12/26,0.9492146074021701,0.36689432796081767,-0.8597439963847203,40.29449498179807,88,0
ETH-USD,1d,50,1.0,0.75,20/50,0.8600471572456018,0.4187527228503989,-0.7392152894459602,63.32994659074288,48,0
ETH-USD,1d,50,1.0,1.0,9/21,1.173573678067387,0.5034249792703718,-0.9165339248790366,127.26737622556482,109,0
ETH-USD,1d,50,1.0,1.0,12/26,1.0470988478363683,0.3469129927867529,-0.9232292628963858,33.65424614750231,88,0
ETH-USD,1d,50,1.0,1.0,20/50,0.9063206948172375,0.4171317678648412,-0.7808358329451284,62.46039668550968,48,0
