ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
GOOGL,1d,3,0.1,0.0,9,21,0.61436867101337,1.8953026613909336,0.5433406879654376,0.2608632090129182,2.0828567202764527,0.2571428571428571,-0.2684988403003419,-0.0647175634159104,0.12064242362976074
GOOGL,1d,3,0.1,0.0,10,30,0.3606827053736666,0.7054132765822625,0.7650622813649327,0.29394272648171077,2.6027596958162365,0.14285714285714285,-0.3122561087553309,-0.14717707491793064,0.108795166015625
GOOGL,1d,3,0.1,0.0,12,26,0.460933911337333,1.125897239599309,0.7799231795974315,0.31319167195904246,2.4902423960348017,0.17142857142857143,-0.22070950262494726,-0.1334436120848782,0.10859894752502441
GOOGL,1d,3,0.1,0.0,20,50,0.7229827145100168,2.762253470560392,0.671709098134681,0.21665680025622797,3.1003370184563237,0.08571428571428572,-0.11793224568404785,-0.03388311851098047,0.10706448554992676
GOOGL,1d,3,0.1,0.25,8,21,0.3844065557570478,0.1755002522276079,0.4538056817068125,0.08948212853599642,5.071467220678125,0.8285714285714286,0.8935502754303764,-0.06696524698519812,0.12556242942810059
GOOGL,1d,3,0.1,0.25,9,21,0.45824074069219217,1.2682025684082938,0.4662705272815426,0.10009011718397917,4.658507157349755,0.8,0.8994798755363673,-0.04124318215624134,0.11565780639648438
GOOGL,1d,3,0.1,0.25,10,30,0.34333895838233436,0.15434167093802942,0.5433825328808449,0.14090275424084808,3.8564365601543145,0.4857142857142857,0.6120344445822672,-0.07460032949436546,0.10958147048950195
GOOGL,1d,3,0.1,0.25,12,26,0.383392754511202,0.5428349940061461,0.5565371629953271,0.14676888964226253,3.791928687011546,0.5142857142857142,0.4729953311096891,-0.04562646309239715,0.11291289329528809
GOOGL,1d,3,0.1,0.25,20,50,0.4774269277426398,2.2111111726482857,0.48047956607028536,0.0864855914403883,5.55560247745388,0.17142857142857143,0.05268526253021422,-0.03388311851098047,0.1006629467010498
GOOGL,1d,3,0.1,0.5,8,21,0.6117489803392544,-0.20297449976058446,0.6580145608031265,0.05618444380047118,11.711685945311576,0.8285714285714286,1.0196169413596587,-0.07565989602985046,0.1066584587097168
GOOGL,1d,3,0.1,0.5,9,21,0.6327436872913615,0.7604415559564437,0.6401350281879934,0.062146201960760504,10.300469022904707,0.8,1.0253598295475923,-0.07110241634034264,0.11420154571533203
GOOGL,1d,3,0.1,0.5,10,30,0.5342020597005931,-0.23135729776383718,0.6327305936619037,0.0789216186121686,8.017202444506701,0.5142857142857142,0.683712153387472,-0.08801103309741365,0.11266303062438965
GOOGL,1d,3,0.1,0.5,12,26,0.5519724545909599,0.10850604996898294,0.6425149479456811,0.08013561216476507,8.017845382208103,0.5142857142857142,0.5504570848855384,-0.06505055787530245,0.10500693321228027
GOOGL,1d,3,0.1,0.5,20,50,0.5199865850466956,1.7264306914551395,0.5059111229333138,0.055518017455918535,9.112557438402924,0.17142857142857143,0.052849668469145336,-0.03388311851098047,0.09476447105407715
GOOGL,1d,3,0.1,0.75,8,21,0.8088388425943913,-0.4656204504304672,0.841667938979912,0.050846008344008375,16.55327461077076,0.8285714285714286,1.104188607414572,-0.11172164930335149,0.10531282424926758
GOOGL,1d,3,0.1,0.75,9,21,0.8031037179110234,0.3534221088820315,0.8053153272402472,0.05531511852599135,14.558683931262795,0.8,1.1082649029992593,-0.11172164930335149,0.10525631904602051
GOOGL,1d,3,0.1,0.75,10,30,0.7052851412816721,-0.4971331825152946,0.7481846775713852,0.06469595846192515,11.564627765916887,0.5142857142857142,0.7229135649730103,-0.10264386160579098,0.10332727432250977
GOOGL,1d,3,0.1,0.75,12,26,0.7116481497659323,-0.21176917188685662,0.7567125098545611,0.06332645874964024,11.94938931997141,0.5142857142857142,0.6007790065457205,-0.10264386160579098,0.10253787040710449
GOOGL,1d,3,0.1,0.75,20,50,0.6029674857240107,1.302392807968979,0.5723145249654352,0.052104125482846035,10.98405394317299,0.17142857142857143,0.05295984531160936,-0.03388311851098047,0.09518599510192871
GOOGL,1d,3,0.1,1.0,8,21,0.9704176874762647,-0.64580453876464,0.9933729698636832,0.05357368847986568,18.542179903051053,0.8285714285714286,1.1687721474697592,-0.15234088226636044,0.10648226737976074
GOOGL,1d,3,0.1,1.0,9,21,0.9466546916060941,0.030436822180296863,0.9436286933661808,0.05817997637915135,16.219131599790884,0.8,1.171154663905929,-0.15234088226636044,0.11423468589782715
GOOGL,1d,3,0.1,1.0,10,30,0.8468390374613377,-0.6772779627953209,0.851151737833846,0.06914862338699629,12.30901927100271,0.5142857142857142,0.7507408442679463,-0.14023716533628006,0.10878300666809082
GOOGL,1d,3,0.1,1.0,12,26,0.8454817546177399,-0.4455010608633815,0.8590291334279279,0.06611589816226814,12.992777188318824,0.5142857142857142,0.6389970930131431,-0.14023716533628006,0.10814261436462402
GOOGL,1d,3,0.1,1.0,20,50,0.6818915303303105,0.9333665012337891,0.6374548204900733,0.05416399108744293,11.76897801827342,0.17142857142857143,0.053038537776357905,-0.03388311851098047,0.10222530364990234
GOOGL,1d,3,0.25,0.0,8,21,0.3937081576999767,0.8306797957542107,0.46250819048440805,0.2757469603949582,1.677292071767347,0.3142857142857143,-0.384409725464369,-0.0647175634159104,0.11136484146118164
GOOGL,1d,3,0.25,0.0,9,21,0.6389504402889468,2.06294501588433,0.4747282985769168,0.26408431195664406,1.7976391519040902,0.2571428571428571,-0.2684988403003419,-0.0647175634159104,0.1120448112487793
GOOGL,1d,3,0.25,0.0,10,30,0.399604079527263,0.8461445326986452,0.7702682014817349,0.2826847076428545,2.7248315195560426,0.14285714285714285,-0.3122561087553309,-0.14717707491793064,0.10506033897399902
GOOGL,1d,3,0.25,0.0,12,26,0.49642053405247005,1.2926289338219465,0.7558310188982624,0.28881707000073786,2.616988735798516,0.17142857142857143,-0.22070950262494726,-0.1334436120848782,0.10749268531799316
GOOGL,1d,3,0.25,0.0,20,50,0.698189746618263,2.538930729757336,0.6753835941814993,0.2383691034560353,2.8333520762101068,0.08571428571428572,-0.11793224568404785,-0.03388311851098047,0.10269546508789062
GOOGL,1d,3,0.25,0.25,8,21,0.4046450605251079,0.27664062974376114,0.4523256673479274,0.08809579791981957,5.134474946916444,0.8285714285714286,0.8935502754303764,-0.06696524698519812,0.1117088794708252
GOOGL,1d,3,0.25,0.25,9,21,0.4721845913056905,1.4419124126722727,0.4510758353068079,0.0996861980692469,4.524957757878062,0.8,0.8994798755363673,-0.04124318215624134,0.10752224922180176
GOOGL,1d,3,0.25,0.25,10,30,0.35873193217106736,0.2777603315935344,0.5440082928056074,0.13345368296376162,4.0763827623500575,0.4857142857142857,0.6120344445822672,-0.07460032949436546,0.10588955879211426
GOOGL,1d,3,0.25,0.25,12,26,0.4037778226864331,0.7003280131477201,0.544537646358369,0.1356691597622235,4.013717246518934,0.5142857142857142,0.4729953311096891,-0.04562646309239715,0.11969614028930664
GOOGL,1d,3,0.25,0.25,20,50,0.46336411390094345,1.9729332967255435,0.48149235846202443,0.09813865485271954,4.906245751835692,0.17142857142857143,0.05268526253021422,-0.03388311851098047,0.09444141387939453
GOOGL,1d,3,0.25,0.5,8,21,0.6374895708303138,-0.11919742766320696,0.6656927297812081,0.05087017070667527,13.086111576461738,0.8285714285714286,1.0196169413596587,-0.07565989602985046,0.11699891090393066
GOOGL,1d,3,0.25,0.5,9,21,0.6499828651034902,0.9315116309273692,0.6434901175549986,0.06096802430878053,10.55455092813831,0.8,1.0253598295475923,-0.07110241634034264,0.10948514938354492
GOOGL,1d,3,0.25,0.5,10,30,0.5444833403031358,-0.12897589444861368,0.6388479823045373,0.07234137528201455,8.831017931495797,0.5142857142857142,0.683712153387472,-0.08801103309741365,0.10633540153503418
GOOGL,1d,3,0.25,0.5,12,26,0.5752384999820146,0.25015283603535643,0.639629211500829,0.07617241496419874,8.39712396937207,0.5142857142857142,0.5504570848855384,-0.06505055787530245,0.11493134498596191
GOOGL,1d,3,0.25,0.5,20,50,0.5084311050662095,1.483729385758628,0.5061428595883865,0.06093859990743411,8.305784188629518,0.17142857142857143,0.052849668469145336,-0.03388311851098047,0.09606504440307617
GOOGL,1d,3,0.25,0.75,8,21,0.8399896289901951,-0.3988981784701101,0.8562580836017142,0.041943314175573974,20.4146501160455,0.8285714285714286,1.104188607414572,-0.11172164930335149,0.1316533088684082
GOOGL,1d,3,0.25,0.75,9,21,0.8242546170665157,0.5155838767267633,0.8192833902013357,0.05126040849400221,15.982771387730883,0.8,1.1082649029992593,-0.11172164930335149,0.11261844635009766
GOOGL,1d,3,0.25,0.75,10,30,0.7136669064534287,-0.41586634687902146,0.7586807955567194,0.05950870676958158,12.749072139886025,0.5142857142857142,0.7229135649730103,-0.10264386160579098,0.10839414596557617
GOOGL,1d,3,0.25,0.75,12,26,0.7386880664885286,-0.08894976054329451,0.7598031650339677,0.0656092453637524,11.580733185109024,0.5142857142857142,0.6007790065457205,-0.10264386160579098,0.11013627052307129
GOOGL,1d,3,0.25,0.75,20,50,0.5931900878587669,1.0631448043977167,0.5724059564832634,0.05415518047094012,10.569735923794376,0.17142857142857143,0.05295984531160936,-0.03388311851098047,0.1197044849395752
GOOGL,1d,3,0.25,1.0,8,21,1.006063747349148,-0.5943444460148437,1.0133886920932147,0.04263052021757288,23.771436213332485,0.8285714285714286,1.1687721474697592,-0.15234088226636044,0.10893511772155762
GOOGL,1d,3,0.25,1.0,9,21,0.971141204108274,0.17951923956000315,0.9650847398950871,0.05151192064872783,18.735172902525456,0.8,1.171154663905929,-0.15234088226636044,0.10752487182617188
GOOGL,1d,3,0.25,1.0,10,30,0.8541445497811051,-0.6151749898558988,0.8650318206541071,0.06585461518247798,13.135477570663372,0.5142857142857142,0.7507408442679463,-0.14023716533628006,0.1013190746307373
GOOGL,1d,3,0.25,1.0,12,26,0.8757777154751709,-0.3420742966621202,0.8664766082916897,0.07199835970870685,12.034671509146973,0.5142857142857142,0.6389970930131431,-0.14023716533628006,0.1014101505279541
GOOGL,1d,3,0.25,1.0,20,50,0.6734174819192349,0.7035336676631179,0.6375214334048496,0.05455109819494057,11.686683760730917,0.17142857142857143,0.053038537776357905,-0.03388311851098047,0.09316539764404297
GOOGL,1d,3,0.4,0.0,8,21,0.43273525774554866,0.9774279766731857,0.45471184479357046,0.27294071793157715,1.6659729198322146,0.3142857142857143,-0.384409725464369,-0.0647175634159104,0.10554695129394531
GOOGL,1d,3,0.4,0.0,9,21,0.5311954896407557,1.458358371091355,0.4482847846789082,0.26343885711081383,1.701665386782103,0.2571428571428571,-0.2684988403003419,-0.0647175634159104,0.10354471206665039
GOOGL,1d,3,0.4,0.0,10,30,0.4235046831875918,0.9341376898451048,0.7461378154168903,0.2958352562857492,2.5221396015632123,0.14285714285714285,-0.3122561087553309,-0.14717707491793064,0.099853515625
GOOGL,1d,3,0.4,0.0,12,26,0.5133971596310796,1.380456565886858,0.7223199220536329,0.2909892696371754,2.4822905770864643,0.17142857142857143,-0.22070950262494726,-0.1334436120848782,0.09827184677124023
GOOGL,1d,3,0.4,0.0,20,50,0.7150287327052927,2.648636718673405,0.694131763942185,0.24632737581141384,2.817923755553692,0.08571428571428572,-0.11793224568404785,-0.03388311851098047,0.10082650184631348
GOOGL,1d,3,0.4,0.25,8,21,0.4216363713453457,0.4022049829464813,0.45522497339195106,0.08368682814755406,5.439625129408804,0.8285714285714286,0.8935502754303764,-0.06696524698519812,0.10729265213012695
GOOGL,1d,3,0.4,0.25,9,21,0.4435913374277845,0.8522649235431254,0.4498513289841649,0.09785867615216523,4.596948851879716,0.8,0.8994798755363673,-0.04124318215624134,0.10388994216918945
GOOGL,1d,3,0.4,0.25,10,30,0.36803666892188874,0.3567797993210522,0.5337448821094932,0.1358512415837597,3.928892190362577,0.4857142857142857,0.6120344445822672,-0.07460032949436546,0.10425567626953125
GOOGL,1d,3,0.4,0.25,12,26,0.4098002935172066,0.7780548494136761,0.530498481278908,0.13493235906559373,3.9315882783982192,0.5142857142857142,0.4729953311096891,-0.04562646309239715,0.10389947891235352
GOOGL,1d,3,0.4,0.25,20,50,0.4716869794978634,2.0905207852863903,0.4977843520448103,0.09910948909866926,5.022570054308695,0.17142857142857143,0.05268526253021422,-0.03388311851098047,0.09309601783752441
GOOGL,1d,3,0.4,0.5,8,21,0.6563781907954858,-0.01712342085549068,0.6754139039582773,0.045533875131455154,14.83321817017274,0.8285714285714286,1.0196169413596587,-0.07565989602985046,0.10443782806396484
GOOGL,1d,3,0.4,0.5,9,21,0.6492143948859821,0.38369799631791857,0.6530940909092363,0.05970149808435417,10.939325006324944,0.8,1.0253598295475923,-0.07110241634034264,0.10251379013061523
GOOGL,1d,3,0.4,0.5,10,30,0.55073830669968,-0.06214678033536747,0.6369851493275044,0.0709891238407139,8.972996353029767,0.5142857142857142,0.683712153387472,-0.08801103309741365,0.09902715682983398
GOOGL,1d,3,0.4,0.5,12,26,0.5784281975610325,0.31721801832549334,0.6328104634933045,0.07353115060943086,8.606018785895925,0.5142857142857142,0.5504570848855384,-0.06505055787530245,0.09932112693786621
GOOGL,1d,3,0.4,0.5,20,50,0.5134935756476239,1.6040554659110042,0.5197918450301725,0.05913956561732508,8.789240157656792,0.17142857142857143,0.052849668469145336,-0.03388311851098047,0.09363174438476562
GOOGL,1d,3,0.4,0.75,8,21,0.8619417830707939,-0.31907641729797087,0.8704910583814891,0.03671915280312354,23.70673046431072,0.8285714285714286,1.104188607414572,-0.11172164930335149,0.10364866256713867
GOOGL,1d,3,0.4,0.75,9,21,0.8386163898256888,0.024671197012627877,0.8355548499461796,0.04971790800685523,16.805913270344583,0.8,1.1082649029992593,-0.11172164930335149,0.1038668155670166
GOOGL,1d,3,0.4,0.75,10,30,0.7187017001509446,-0.3620445372952049,0.7617216794204542,0.05487985984706431,13.879803657355751,0.5142857142857142,0.7229135649730103,-0.10264386160579098,0.0994253158569336
GOOGL,1d,3,0.4,0.75,12,26,0.7409789643203053,-0.03235980348576728,0.7569666168553099,0.0630993042648018,11.996433648121263,0.5142857142857142,0.6007790065457205,-0.10264386160579098,0.09957313537597656
GOOGL,1d,3,0.4,0.75,20,50,0.5971393876194385,1.1821655049979567,0.5848437924026249,0.05091636051273868,11.486362860839273,0.17142857142857143,0.05295984531160936,-0.03388311851098047,0.09935474395751953
GOOGL,1d,3,0.4,1.0,8,21,1.030747112651358,-0.5338591387493339,1.0309781350536729,0.03881815233675832,26.55917587497853,0.8285714285714286,1.1687721474697592,-0.15234088226636044,0.11993575096130371
GOOGL,1d,3,0.4,1.0,9,21,0.9960304375824942,-0.24795297696394714,0.9861899415452292,0.04940515926428177,19.96127441407138,0.8,1.171154663905929,-0.15234088226636044,0.1035926342010498
GOOGL,1d,3,0.4,1.0,10,30,0.8584591805854739,-0.5736774263343396,0.8715292791940259,0.060202182522926306,14.47670570518151,0.5142857142857142,0.7507408442679463,-0.14023716533628006,0.1006777286529541
GOOGL,1d,3,0.4,1.0,12,26,0.8776397884649972,-0.2952744245401019,0.8663851836028954,0.07061895025867482,12.268451746016556,0.5142857142857142,0.6389970930131431,-0.14023716533628006,0.10028886795043945
GOOGL,1d,3,0.4,1.0,20,50,0.67679343551289,0.8181700651844961,0.6491700243986986,0.05071333019705528,12.800776874171701,0.17142857142857143,0.053038537776357905,-0.03388311851098047,0.09463715553283691
GOOGL,1d,3,0.55,0.0,8,21,0.4258698785247055,0.9453663653898929,0.43674024247853876,0.2593277398233623,1.68412466316183,0.2857142857142857,-0.4032777372602447,-0.12070909487158943,0.10967874526977539
GOOGL,1d,3,0.55,0.0,9,21,0.5111672422376566,1.3503676128160764,0.40976961984761306,0.25915100321499507,1.581200206690548,0.22857142857142856,-0.2633648427403299,-0.0672380861427545,0.10914874076843262
GOOGL,1d,3,0.55,0.0,10,30,0.40667944539242884,0.866790078920326,0.7161535210349986,0.32611501881174987,2.1960151471846157,0.17142857142857143,-0.15067522652477117,-0.12342087676610614,0.09801101684570312
GOOGL,1d,3,0.55,0.0,12,26,0.5159613202446944,1.3925100684893477,0.70378033025404,0.3124294732613516,2.252605437340791,0.2,-0.0937736748629174,-0.109304855192221,0.0987546443939209
GOOGL,1d,3,0.55,0.0,20,50,0.7142135765234382,2.6444534280371825,0.6987170696904668,0.24845955470784617,2.812196417690842,0.08571428571428572,-0.11793224568404785,-0.03388311851098047,0.09172606468200684
GOOGL,1d,3,0.55,0.25,8,21,0.42049758455898334,0.37484915297312393,0.4548124333514146,0.08140563523879334,5.586989549522938,0.8571428571428571,0.9756684603032699,-0.06783024175011121,0.10205197334289551
GOOGL,1d,3,0.55,0.25,9,21,0.44119610491850153,0.7575893121819923,0.4414049883110832,0.09491555794063562,4.650501960776097,0.8285714285714286,1.0063605384145584,-0.06500884185298506,0.1012425422668457
GOOGL,1d,3,0.55,0.25,10,30,0.3708872629747118,0.2991680305681701,0.52615845813531,0.149053021126432,3.5300086785158413,0.5142857142857142,0.6958922775251699,-0.06008849967422891,0.09702754020690918
GOOGL,1d,3,0.55,0.25,12,26,0.41582816844657444,0.7894442253104006,0.523785800200893,0.14043385765197364,3.729768653788254,0.5428571428571428,0.5575495701938173,-0.06221102444232218,0.09742188453674316
GOOGL,1d,3,0.55,0.25,20,50,0.4715129397611393,2.0843972565583986,0.5045524399415477,0.11181644736342493,4.512327585419124,0.17142857142857143,0.05268526253021422,-0.03388311851098047,0.09153461456298828
GOOGL,1d,3,0.55,0.5,8,21,0.6595031303962883,-0.03920888248784371,0.6855662145837279,0.04566206246636103,15.013912590759134,0.8571428571428571,1.114783536242706,-0.07669564420125896,0.10788822174072266
GOOGL,1d,3,0.55,0.5,9,21,0.6565259639534212,0.305059987938058,0.658605071793006,0.05804728213768337,11.346010485570178,0.8571428571428571,1.1432311430726758,-0.07177540289899831,0.11135983467102051
GOOGL,1d,3,0.55,0.5,10,30,0.5673178073662085,-0.1087041558865175,0.6382238817781638,0.0765088847918532,8.34182701152276,0.5428571428571428,0.7559318451494814,-0.07059799837574188,0.10819482803344727
GOOGL,1d,3,0.55,0.5,12,26,0.5917604492169126,0.32752897622481014,0.6343567103599491,0.07422290285267892,8.546643771384822,0.5428571428571428,0.6276040538388762,-0.07407911604396333,0.1121826171875
GOOGL,1d,3,0.55,0.5,20,50,0.5126873563666892,1.5960516252991392,0.5244400993846133,0.0683063947635751,7.677759911057039,0.17142857142857143,0.052849668469145336,-0.03388311851098047,0.11244487762451172
GOOGL,1d,3,0.55,0.75,8,21,0.8680327813077949,-0.3361528771185044,0.8875539271951928,0.03593663264374971,24.6977488401257,0.8571428571428571,1.2123698118780055,-0.08553200431402641,0.11462736129760742
GOOGL,1d,3,0.55,0.75,9,21,0.852071378814601,-0.03791867172036978,0.8497077256831884,0.04709111668903177,18.04390690699204,0.8571428571428571,1.2393994249602516,-0.07854196394501134,0.10315656661987305
GOOGL,1d,3,0.55,0.75,10,30,0.7443512294695432,-0.3979861824739723,0.7682638383090872,0.05614960444360392,13.682444354184602,0.5428571428571428,0.7914028849340747,-0.08755047990556564,0.09932231903076172
GOOGL,1d,3,0.55,0.75,12,26,0.759658043963306,-0.023307830307355726,0.7635539233917383,0.05981920477089873,12.764360982665512,0.5428571428571428,0.6769302908895314,-0.08755047990556564,0.10206007957458496
GOOGL,1d,3,0.55,0.75,20,50,0.5961559998806003,1.1724615650748662,0.5889664660440709,0.0565750907550727,10.410349469766645,0.17142857142857143,0.05295984531160936,-0.03388311851098047,0.09932971000671387
GOOGL,1d,3,0.55,1.0,8,21,1.039069953656199,-0.546590916433924,1.0531899253948533,0.036147248961686564,29.13610179604975,0.8571428571428571,1.2878860647532036,-0.09433932208841378,0.10647296905517578
GOOGL,1d,3,0.55,1.0,9,21,1.0139718068852372,-0.29597293733392527,1.0066592141812953,0.045106303684429756,22.31748407548597,0.8571428571428571,1.313816832929564,-0.0880019524129444,0.10798025131225586
GOOGL,1d,3,0.55,1.0,10,30,0.8908608497453404,-0.6003335027826343,0.881880980146807,0.0600604282083762,14.6832283161081,0.5428571428571428,0.8172524441659226,-0.12011265640264535,0.10153603553771973
GOOGL,1d,3,0.55,1.0,12,26,0.9004384855790424,-0.28751515244927794,0.8765698324679093,0.06563940136585374,13.354323991807604,0.5428571428571428,0.7152260013467217,-0.12011265640264535,0.11174678802490234
GOOGL,1d,3,0.55,1.0,20,50,0.6757583340543206,0.8070273059486568,0.6531744442891886,0.053858238818537976,12.127660662835606,0.17142857142857143,0.053038537776357905,-0.03388311851098047,0.09449005126953125
GOOGL,1d,3,0.7,0.0,8,21,0.3900300207683371,0.8033872023137987,0.43129728188859007,0.2541842583480501,1.6967898983658627,0.2571428571428571,-0.6524376050123631,-0.10951817760970517,0.10822534561157227
GOOGL,1d,3,0.7,0.0,9,21,0.35985742612044375,0.713680058691254,0.3892263809782381,0.24002942371206196,1.6215777839184917,0.2,-0.511629569943202,-0.10121467263888817,0.1081688404083252
GOOGL,1d,3,0.7,0.0,10,30,0.5527610777976922,1.5453571401108879,0.7219151678786353,0.2971477882754038,2.4294818819568222,0.17142857142857143,-0.19295745614775955,-0.08319331559344612,0.10582566261291504
GOOGL,1d,3,0.7,0.0,12,26,0.5345127896010489,1.4689559431126211,0.682203636965289,0.2766167629618865,2.466241126027804,0.2,-0.23562362679489124,-0.10355995747119084,0.10848426818847656
GOOGL,1d,3,0.7,0.0,20,50,0.7158760736720621,2.661073326952381,0.7139583600346026,0.244023498881767,2.925777080102134,0.08571428571428572,-0.11793224568404785,-0.03388311851098047,0.10005736351013184
GOOGL,1d,3,0.7,0.25,8,21,0.4117902776805056,0.25131476080882775,0.4566531596667874,0.07983645221589677,5.7198578718389,0.8285714285714286,0.9357379467939166,-0.12349842488913565,0.11075973510742188
GOOGL,1d,3,0.7,0.25,9,21,0.39869457275813175,0.1806519013386223,0.4418020967728264,0.0882098854884566,5.008532709529953,0.8285714285714286,0.981222748917277,-0.12349842488913565,0.11255836486816406
GOOGL,1d,3,0.7,0.25,10,30,0.4341162026834033,0.935680393151628,0.5259331188319111,0.12674450696546927,4.149553550081647,0.5142857142857142,0.69781441168903,-0.06377717687363182,0.10975265502929688
GOOGL,1d,3,0.7,0.25,12,26,0.4253441856229105,0.8613118264379405,0.513203183415709,0.11889288527259789,4.3165171930938975,0.5142857142857142,0.5483590378199992,-0.12756517057505512,0.10722780227661133
GOOGL,1d,3,0.7,0.25,20,50,0.4726605602680985,2.099522538947264,0.5154878195236154,0.11773204932537186,4.3784833652133255,0.17142857142857143,0.05268526253021422,-0.03388311851098047,0.09910273551940918
GOOGL,1d,3,0.7,0.5,8,21,0.6614567261232026,-0.14152829377559784,0.6944636937295539,0.04556971641495587,15.239587786893328,0.8571428571428571,1.0907543059864893,-0.1455048888555892,0.11015200614929199
GOOGL,1d,3,0.7,0.5,9,21,0.6451259276310861,-0.19431328008619853,0.6734554945226414,0.05470287540252121,12.311153473508313,0.8571428571428571,1.1274705416230808,-0.1455048888555892,0.11210989952087402
GOOGL,1d,3,0.7,0.5,10,30,0.6171595418078915,0.46005122571816526,0.645061973212832,0.06396603103530916,10.084445803066297,0.5428571428571428,0.7566363649701972,-0.07348661278356317,0.11134552955627441
GOOGL,1d,3,0.7,0.5,12,26,0.6064633696909943,0.3919366976875942,0.6360915732086602,0.06234680381339606,10.202472850292082,0.5428571428571428,0.6213843374256639,-0.15125307587000614,0.1196293830871582
GOOGL,1d,3,0.7,0.5,20,50,0.5135197357450515,1.6088651873554176,0.5319141096563328,0.07099568512563866,7.492203346090998,0.17142857142857143,0.052849668469145336,-0.03388311851098047,0.11572504043579102
GOOGL,1d,3,0.7,0.75,8,21,0.876503342694847,-0.4177771027953724,0.9015098675478688,0.0370927531850661,24.30420473373827,0.8571428571428571,1.1965310384379368,-0.16723406453824818,0.10951852798461914
GOOGL,1d,3,0.7,0.75,9,21,0.8568894223538454,-0.4556456279982728,0.8741304534213761,0.045528836238255654,19.199490381150728,0.8571428571428571,1.227031258096199,-0.16723406453824818,0.12851643562316895
GOOGL,1d,3,0.7,0.75,10,30,0.7916256215471044,0.09223132469612416,0.7803326537223212,0.05080698565575722,15.358766981561667,0.5428571428571428,0.7916929593189381,-0.08755047990556564,0.11585879325866699
GOOGL,1d,3,0.7,0.75,12,26,0.779157174935422,0.03240820807266753,0.7729903908528992,0.05546695209084232,13.936053121990836,0.5428571428571428,0.671801631565169,-0.1746236733560439,0.10352087020874023
GOOGL,1d,3,0.7,0.75,20,50,0.5968976971727227,1.1825804934900455,0.5948873450974035,0.05646340459923112,10.535803664689116,0.17142857142857143,0.05295984531160936,-0.03388311851098047,0.1028597354888916
GOOGL,1d,3,0.7,1.0,8,21,1.0522740136039284,-0.6097392134830912,1.0710270313727295,0.03772298196853736,28.39189733902833,0.8571428571428571,1.277656473581717,-0.18868595193711235,0.1124420166015625
GOOGL,1d,3,0.7,1.0,9,21,1.0299062920397102,-0.6360341630948048,1.0382487166302465,0.044871913465024935,23.1380531039645,0.8571428571428571,1.3033974781332525,-0.18868595193711235,0.10991716384887695
GOOGL,1d,3,0.7,1.0,10,30,0.9377439429466514,-0.18973602688785873,0.8978647191903943,0.058013387692098115,15.476853790296591,0.5428571428571428,0.8173499525838219,-0.12011265640264535,0.10546994209289551
GOOGL,1d,3,0.7,1.0,12,26,0.923826979654562,-0.24065002401675728,0.8915339612416597,0.06509921544848689,13.695003159402619,0.5428571428571428,0.7107596688603559,-0.19767696303316828,0.10644388198852539
GOOGL,1d,3,0.7,1.0,20,50,0.6764563860690408,0.8143825968054734,0.6581800889384982,0.05195253266233265,12.668873974178762,0.17142857142857143,0.053038537776357905,-0.03388311851098047,0.09984922409057617
GOOGL,1d,3,0.85,0.0,8,21,0.38376563785123535,0.800349897731464,0.3964539696295209,0.2408476677018238,1.6460776781128812,0.34285714285714286,-0.4185049656264183,-0.10917990512238318,0.11051225662231445
GOOGL,1d,3,0.85,0.0,9,21,0.2808965529386467,0.45060636365338613,0.36386324398509695,0.25653035200427016,1.4184023104565815,0.3142857142857143,-0.43129017189992286,-0.09861039714192332,0.10796737670898438
GOOGL,1d,3,0.85,0.0,10,30,0.5378317058148381,1.4699492093412228,0.6812556069438306,0.31171790459829646,2.185487573521799,0.14285714285714285,-0.2934618809221322,-0.10418762940388493,0.10583090782165527
GOOGL,1d,3,0.85,0.0,12,26,0.4591573838550835,1.1076065053559248,0.6408051610712954,0.27233208828811983,2.3530284848157197,0.14285714285714285,-0.3777346999720375,-0.09733236273498902,0.11280131340026855
GOOGL,1d,3,0.85,0.0,20,50,0.7189822612749547,2.6877420383891475,0.7507411827838671,0.24507234542437814,3.0633451582790805,0.11428571428571428,-0.048024581694686784,-0.0289293462339143,0.10268497467041016
GOOGL,1d,3,0.85,0.25,8,21,0.4259466558054903,0.2590705629981713,0.4635226335771896,0.07874113848106648,5.886664106192024,0.8571428571428571,0.9396537191199889,-0.10845818887629721,0.1129758358001709
GOOGL,1d,3,0.85,0.25,9,21,0.38025828269103223,-0.04156412676013943,0.4427798115579222,0.08237606117487159,5.375102975826549,0.8,0.8130148094883135,-0.10845818887629721,0.10930800437927246
GOOGL,1d,3,0.85,0.25,10,30,0.4300854665295932,0.8597942527152487,0.5125501337792693,0.12342819544079331,4.152617900219825,0.5428571428571428,0.6642590329237116,-0.06810819361827558,0.1058659553527832
GOOGL,1d,3,0.85,0.25,12,26,0.40330377429852515,0.5254025375889231,0.49828318370239055,0.11078538190132332,4.49773404352401,0.5428571428571428,0.5790139611598264,-0.12150434074411698,0.09941554069519043
GOOGL,1d,3,0.85,0.25,20,50,0.4745151228579773,2.1155132400921093,0.5395161842832443,0.1278002663944354,4.221557587510127,0.2,0.12114201989679439,-0.0289293462339143,0.09532403945922852
