ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
AAPL,1d,1,0.1,1.0,12,26,0.8681064261277861,0.29418956217693637,0.884676269584704,0.038565261512299866,22.939719190094134,0.6,1.1806743920890046,-0.07047375684898272,0.10641098022460938
AAPL,1d,1,0.1,1.0,20,50,0.7198423836339736,0.7953029700485017,0.736703784221195,0.05595913170339745,13.165032440567114,0.2,0.3654451832568258,-0.049016491673023466,0.10784196853637695
AAPL,1d,1,0.25,0.0,8,21,0.8941132661101903,3.4783367650973576,1.2626773827885227,0.3802734166209973,3.3204460990418925,0.2857142857142857,0.207167455828984,-0.05425588989685948,0.11052155494689941
AAPL,1d,1,0.25,0.0,9,21,0.915273443011602,3.6984982383393934,1.1651955280502695,0.41490936219559205,2.8083134154514107,0.22857142857142856,0.14912332601686024,-0.05425588989685948,0.10863399505615234
AAPL,1d,1,0.25,0.0,10,30,0.8656804729610835,3.3471779596498292,1.0638250179525448,0.45398915151820335,2.3432829053182544,0.14285714285714285,0.17758632088849172,-0.061666525610594936,0.10758566856384277
AAPL,1d,1,0.25,0.0,12,26,0.7948198433923154,2.7774172894297084,1.0080926633095135,0.43427394264365204,2.321328922414105,0.2,0.20587949647018589,-0.04222470599191819,0.11672711372375488
AAPL,1d,1,0.25,0.0,20,50,0.7366500402533186,2.6483921221720546,0.8150059261597074,0.3174530157766396,2.5673277167199657,0.08571428571428572,0.13473810372183914,-0.049016491673023466,0.10299515724182129
AAPL,1d,1,0.25,0.25,8,21,0.5330019178654253,2.7521242474145176,0.6965284710248338,0.12910679715016324,5.394979090176842,0.7142857142857143,1.2717265023231612,-0.05037908947919456,0.10375237464904785
AAPL,1d,1,0.25,0.25,9,21,0.5388615860388465,3.015251046392666,0.6620181902703259,0.1381000885347567,4.793756450805684,0.6571428571428571,1.1655951388632348,-0.05729309858406739,0.10613536834716797
AAPL,1d,1,0.25,0.25,10,30,0.515801432462147,2.6469961847628745,0.630503643797838,0.17159710232369116,3.6743257039882367,0.5428571428571428,1.091186792197311,-0.04897993042269444,0.10778069496154785
AAPL,1d,1,0.25,0.25,12,26,0.4862286047656101,2.0470007853336183,0.6052374025186403,0.16034447540872668,3.774607144872673,0.6,1.12045103718151,-0.04897993042269444,0.1010286808013916
AAPL,1d,1,0.25,0.25,20,50,0.4633691984157007,1.9366782662355697,0.5428776060806565,0.15789491448551518,3.438220970254609,0.2,0.3666713820821368,-0.049016491673023466,0.10095071792602539
AAPL,1d,1,0.25,0.5,8,21,0.6862984647627134,2.109476725940708,0.7638822452357757,0.05959184501844543,12.818570141591215,0.7142857142857143,1.3271903599355437,-0.06977222142304718,0.105377197265625
AAPL,1d,1,0.25,0.5,9,21,0.6780987683062074,2.395056292079639,0.7350834801432482,0.06380798751538885,11.520242351570246,0.6857142857142857,1.2250567936221441,-0.06977222142304718,0.12020182609558105
