ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
IWM,1h,2,0.25,0.0,20,50,0.16772650886351176,0.164205299271309,0.07100565532986011,0.3017657029337285,0.23530061448187117,0.039473684210526314,0.005143691960752565,-0.015829164553927244,0.18063616752624512
IWM,1h,2,0.25,0.25,8,21,0.3708835084265885,0.07842102029493536,0.37056522104984285,0.040502011203101436,9.149304196070808,0.7631578947368421,0.9758740816324342,-0.03077207041817176,0.18841958045959473
IWM,1h,2,0.25,0.25,9,21,0.36329067127119863,0.13174031164143418,0.36461458596464363,0.04793453293941435,7.606511706820824,0.7763157894736842,1.0456729871591868,-0.028846360634527834,0.235792875289917
IWM,1h,2,0.25,0.25,10,30,0.31994026288387994,0.38433168667193085,0.3065810578563811,0.04092476609647953,7.4913331730136425,0.4868421052631579,0.7704273450096201,-0.02277205586295883,0.18373441696166992
IWM,1h,2,0.25,0.25,12,26,0.3145199115485239,0.132999490722719,0.3174873479597693,0.05245255012775593,6.052848663915901,0.5526315789473685,0.9118616434522517,-0.020843363945911575,0.17777419090270996
IWM,1h,2,0.25,0.25,20,50,0.2730021444678598,0.31549256211397303,0.25977968674975277,0.04604035321316922,5.642434703898977,0.14473684210526316,0.2569330488285891,-0.0065451929791707775,0.17635250091552734
IWM,1h,2,0.25,0.5,8,21,0.6543224749964177,0.11978697266894156,0.6481060603273426,0.04783996296249295,13.547377970076289,0.7631578947368421,1.0729599643267542,-0.038025641536767796,0.21843433380126953
IWM,1h,2,0.25,0.5,9,21,0.636310468628016,0.18792965391055438,0.6341614916095222,0.05064552886619734,12.521569145520061,0.7763157894736842,1.1397210623322707,-0.028462574396207363,0.19637727737426758
IWM,1h,2,0.25,0.5,10,30,0.5384512415160504,0.5182708354381675,0.5305126619838207,0.051020910952569005,10.397945706555605,0.4868421052631579,0.7906607938800061,-0.02277205586295883,0.19866490364074707
IWM,1h,2,0.25,0.5,12,26,0.5487775186001507,0.19304584955228488,0.5416092897558992,0.05999808639290581,9.027109401608168,0.5526315789473685,0.9396863344441331,-0.024616618439275317,0.18918371200561523
IWM,1h,2,0.25,0.5,20,50,0.454412524615541,0.4179861665743121,0.44338510689220856,0.04456315469594441,9.949589743307829,0.14473684210526316,0.2577051831528135,-0.0065451929791707775,0.18293380737304688
IWM,1h,2,0.25,0.75,8,21,0.8766104476090367,0.12756837724991654,0.8652440102449439,0.05974389782057121,14.482550382693985,0.7631578947368421,1.1415595124254125,-0.045252007691734764,0.20127058029174805
IWM,1h,2,0.25,0.75,9,21,0.8508946929474934,0.20953888133729448,0.8448908484969356,0.059549604484932794,14.188017801372794,0.7763157894736842,1.2060394915806245,-0.030452678549614642,0.20363855361938477
IWM,1h,2,0.25,0.75,10,30,0.7128615446132741,0.6142006830520796,0.7075011885207346,0.06271435822931413,11.281327091537266,0.4868421052631579,0.8043537127136768,-0.02277205586295883,0.19890093803405762
IWM,1h,2,0.25,0.75,12,26,0.7329542967807267,0.21741182292399674,0.7187624755609006,0.06942322758629413,10.353342829926307,0.5526315789473685,0.9583521752003318,-0.02838987293263895,0.20160841941833496
IWM,1h,2,0.25,0.75,20,50,0.5997027375446567,0.4791199235113204,0.5890927242871339,0.04960310160074742,11.87612680006803,0.14473684210526316,0.25794059647347056,-0.0065451929791707775,0.1918635368347168
IWM,1h,2,0.25,1.0,8,21,1.0532679748932323,0.10948672271931281,1.0376262045932634,0.07059399050729513,14.698506163722758,0.7631578947368421,1.1941611049306835,-0.05245116888307322,0.19471454620361328
IWM,1h,2,0.25,1.0,9,21,1.0215014550718273,0.20377448324311387,1.0121185801218187,0.06865227670026375,14.74268048736001,0.7763157894736842,1.2568966875286158,-0.03358491830300725,0.20467400550842285
IWM,1h,2,0.25,1.0,10,30,0.8520087515385562,0.6764910800018529,0.8483863011275297,0.07281116908551391,11.651870335046162,0.4868421052631579,0.8147953126329586,-0.026813810965792828,0.19432353973388672
IWM,1h,2,0.25,1.0,12,26,0.8793533402512226,0.21314291252221174,0.8597341859016796,0.07778672180286952,11.052454274656993,0.5526315789473685,0.972449767921672,-0.032163127426002136,0.20032191276550293
IWM,1h,2,0.25,1.0,20,50,0.7157397580352852,0.5056469348376964,0.7051989306252626,0.05499634331480923,12.822651254985693,0.14473684210526316,0.25804865793606724,-0.0065451929791707775,0.1910254955291748
IWM,1h,2,0.4,0.0,8,21,0.01023227066378563,-0.02093946204806374,-0.018059187597108915,0.3091971891575404,-0.05840670041766615,0.25,-0.2830137002914938,-0.057975626027101934,0.20931077003479004
IWM,1h,2,0.4,0.0,9,21,0.08698594715660318,0.06970612109075791,0.00924933463323806,0.2762706244432488,0.033479254813564334,0.25,-0.22901703904888804,-0.057975626027101934,0.2059190273284912
IWM,1h,2,0.4,0.0,10,30,0.1590995667005831,0.15358113280230268,0.08674025311646683,0.23481173887598789,0.36940339325316834,0.14473684210526316,-0.04555031886470667,-0.023980148717119842,0.18983078002929688
IWM,1h,2,0.4,0.0,12,26,0.12578185898396732,0.11410012616712328,0.09158377683271762,0.23498124226763542,0.38974930913169187,0.18421052631578946,-0.024119886426180296,-0.023980148717119842,0.18565654754638672
IWM,1h,2,0.4,0.0,20,50,0.18139533742720526,0.18131125406676318,0.07119832198560143,0.29742700843420555,0.23938082274512523,0.039473684210526314,0.005143691960752565,-0.015829164553927244,0.18076181411743164
IWM,1h,2,0.4,0.25,8,21,0.3705998095216326,0.05755686848446784,0.3677933303746452,0.045038948756371926,8.166117117078832,0.7631578947368421,0.9758740816324342,-0.03077207041817176,0.1980741024017334
IWM,1h,2,0.4,0.25,9,21,0.3691119040407656,0.18281223692860982,0.3697889396668717,0.048060345745966876,7.694262992227925,0.7763157894736842,1.0456729871591868,-0.028846360634527834,0.20277643203735352
IWM,1h,2,0.4,0.25,10,30,0.31837794402064656,0.3069159555289591,0.3078085249133737,0.04132777864649364,7.447981357679116,0.4868421052631579,0.7704273450096201,-0.02277205586295883,0.2106633186340332
IWM,1h,2,0.4,0.25,12,26,0.32207700112113796,0.25075900950285734,0.3180447880080511,0.054132658709544396,5.875284820473357,0.5526315789473685,0.9118616434522517,-0.020843363945911575,0.20522427558898926
IWM,1h,2,0.4,0.25,20,50,0.2746020236483731,0.34006102341636146,0.2544420112063933,0.04479037754948691,5.68072932462495,0.14473684210526316,0.2569330488285891,-0.0065451929791707775,0.18742108345031738
IWM,1h,2,0.4,0.5,8,21,0.6560318324934702,0.09367425396174256,0.6487617290425626,0.055413049463921775,11.707742766709801,0.7631578947368421,1.0729599643267542,-0.038025641536767796,0.2103276252746582
IWM,1h,2,0.4,0.5,9,21,0.6438129587377681,0.25259228954135393,0.6434424058223629,0.05549878247289356,11.593811200031817,0.7763157894736842,1.1397210623322707,-0.028462574396207363,0.21340537071228027
IWM,1h,2,0.4,0.5,10,30,0.5420868260021844,0.41694858913485855,0.532462529839133,0.05031005874824742,10.583619719141783,0.4868421052631579,0.7906607938800061,-0.02277205586295883,0.1884002685546875
IWM,1h,2,0.4,0.5,12,26,0.5534999098572126,0.343292797358121,0.5437035479857919,0.05952237910788161,9.134439115754327,0.5526315789473685,0.9396863344441331,-0.024616618439275317,0.20375752449035645
IWM,1h,2,0.4,0.5,20,50,0.4554048085449564,0.45030522565065745,0.4385306161039494,0.04075374012667194,10.760499888866542,0.14473684210526316,0.2577051831528135,-0.0065451929791707775,0.18098759651184082
IWM,1h,2,0.4,0.75,8,21,0.8796788324703415,0.09675905373870242,0.8684881994473941,0.06935394681493824,12.5225490304804,0.7631578947368421,1.1415595124254125,-0.045252007691734764,0.20350933074951172
IWM,1h,2,0.4,0.75,9,21,0.8601901904608044,0.28675616538092985,0.8575495472485581,0.06754906243038342,12.69521021305596,0.7763157894736842,1.2060394915806245,-0.030452678549614642,0.20200729370117188
IWM,1h,2,0.4,0.75,10,30,0.7198207412448123,0.4892139750447142,0.7100985831864106,0.06170190244914978,11.508536284948786,0.4868421052631579,0.8043537127136768,-0.02277205586295883,0.2056107521057129
IWM,1h,2,0.4,0.75,12,26,0.7366975181851703,0.39803341511242496,0.7219887792908789,0.06815575401492494,10.593218279600807,0.5526315789473685,0.9583521752003318,-0.02838987293263895,0.19467544555664062
IWM,1h,2,0.4,0.75,20,50,0.6005107259422566,0.519123986346322,0.5847050559297623,0.04546683104688327,12.860035381107643,0.14473684210526316,0.25794059647347056,-0.0065451929791707775,0.17156386375427246
IWM,1h,2,0.4,1.0,8,21,1.0573681300320386,0.07469455421705073,1.0429344833736434,0.08159856649305415,12.781284380313473,0.7631578947368421,1.1941611049306835,-0.05245116888307322,0.1839284896850586
IWM,1h,2,0.4,1.0,9,21,1.032316953619864,0.2920730016346138,1.0275010921745549,0.07873582355056359,13.049982153481901,0.7763157894736842,1.2568966875286158,-0.03358491830300725,0.24926972389221191
IWM,1h,2,0.4,1.0,10,30,0.8614535084002118,0.5289478958298108,0.8515120997090208,0.07168951402902997,11.877777541694721,0.4868421052631579,0.8147953126329586,-0.026813810965792828,0.20190834999084473
IWM,1h,2,0.4,1.0,12,26,0.8825629509357975,0.4208765674056474,0.86384635416516,0.07605000204899352,11.358926112962445,0.5526315789473685,0.972449767921672,-0.032163127426002136,0.206099271774292
IWM,1h,2,0.4,1.0,20,50,0.7164561452844243,0.5529876359727595,0.7012287265394551,0.05109842961517182,13.723097398892486,0.14473684210526316,0.25804865793606724,-0.0065451929791707775,0.21686887741088867
IWM,1h,2,0.55,0.0,8,21,-0.04219449755006722,-0.0798117774632836,-0.02489644677994937,0.3145229616133411,-0.07915621375381753,0.2631578947368421,-0.33294225490897833,-0.05871497765676015,0.20935654640197754
IWM,1h,2,0.55,0.0,9,21,0.06812213609829619,0.046734393998932866,-0.009904612318597244,0.27430418788869226,-0.036108133801502,0.2631578947368421,-0.26192897010908583,-0.05871497765676015,0.2150430679321289
IWM,1h,2,0.55,0.0,10,30,0.2006792685052611,0.20632458759118388,0.08083827299190596,0.24666994534723516,0.3277183723299189,0.14473684210526316,-0.033618057677242665,-0.02419481504535259,0.24929523468017578
IWM,1h,2,0.55,0.0,12,26,0.14393580706181314,0.13681126596143245,0.07631950253214459,0.22289400749962215,0.34240266657807733,0.18421052631578946,-0.011434335857136982,-0.02419481504535259,0.19171547889709473
IWM,1h,2,0.55,0.0,20,50,0.18460892294641387,0.18777764560221466,0.06153447412625981,0.28445731147963826,0.21632235011355827,0.039473684210526314,0.008364271573451538,-0.00969585399344508,0.1679401397705078
IWM,1h,2,0.55,0.25,8,21,0.3682294465821232,-0.02130569077964861,0.3747662839199143,0.048880159955327684,7.667042911938481,0.7894736842105263,1.0033742683516258,-0.03206693750886247,0.2102358341217041
IWM,1h,2,0.55,0.25,9,21,0.37327056509142126,0.15111380399123764,0.3727371667226823,0.046491009328975076,8.017403194780231,0.7894736842105263,1.0186564744531073,-0.060736749500996945,0.20459723472595215
IWM,1h,2,0.55,0.25,10,30,0.32473038966460754,0.3817994680565038,0.31002697751322006,0.04164987368967777,7.443647484339313,0.5,0.7742212870062837,-0.026275354080278368,0.19180083274841309
IWM,1h,2,0.55,0.25,12,26,0.33125981903073914,0.2828300971838109,0.32077109651786273,0.053749427937822135,5.967897870260757,0.5526315789473685,0.8470052564038826,-0.026275354080278368,0.1958296298980713
IWM,1h,2,0.55,0.25,20,50,0.27532520803411065,0.34968130411369436,0.2528864454508789,0.04451467227661402,5.680968375537922,0.14473684210526316,0.2581803726126061,-0.0065451929791707775,0.19995951652526855
IWM,1h,2,0.55,0.5,8,21,0.658331288030186,-0.0035906289261554702,0.6599546989563054,0.05512477761942648,11.972015624489908,0.7894736842105263,1.110990416776212,-0.037082999796239635,0.20603299140930176
IWM,1h,2,0.55,0.5,9,21,0.6540928871257531,0.2123731376361473,0.6520773597887111,0.054982359483811596,11.859755854615544,0.7894736842105263,1.1206823629042455,-0.07121136940928185,0.2124166488647461
IWM,1h,2,0.55,0.5,10,30,0.5484424197107358,0.5146527740989022,0.5374813499038236,0.04980188677921147,10.792389298153688,0.5,0.8080947619320926,-0.028355893115204256,0.20404362678527832
IWM,1h,2,0.55,0.5,12,26,0.5682627324832027,0.3850426684324364,0.5520737837849435,0.05955886869146824,9.269379958253433,0.5526315789473685,0.8885679331286468,-0.028355893115204256,0.19118547439575195
IWM,1h,2,0.55,0.5,20,50,0.4560180688791121,0.4633977351872727,0.4376265003289263,0.041253971677744326,10.608105899413724,0.14473684210526316,0.2583709410444339,-0.0065451929791707775,0.19610857963562012
IWM,1h,2,0.55,0.75,8,21,0.884841886440188,-0.016349531794480843,0.8827515028117954,0.06797237367894593,12.986915934130792,0.7894736842105263,1.1922069543860065,-0.044156291842510687,0.21375441551208496
IWM,1h,2,0.55,0.75,9,21,0.8749818873001044,0.2386262727085291,0.8703210355560197,0.06775849078694347,12.84445721042718,0.7894736842105263,1.1973845874498268,-0.08163956222862867,0.2024996280670166
IWM,1h,2,0.55,0.75,10,30,0.726872563386069,0.6093913145858763,0.7172148893850065,0.060973594958733404,11.76271285743302,0.5,0.8332870474854485,-0.03043643215012981,0.1902024745941162
IWM,1h,2,0.55,0.75,12,26,0.7561043409321165,0.4493563129577798,0.7343661073158428,0.06751051455185988,10.877803438332872,0.5526315789473685,0.9195482593639582,-0.030822341588658264,0.20487308502197266
IWM,1h,2,0.55,0.75,20,50,0.6011392762630574,0.5358706978460439,0.584077213300998,0.046088072012450534,12.673066756691657,0.14473684210526316,0.2584049822619664,-0.0065451929791707775,0.2031552791595459
IWM,1h,2,0.55,1.0,8,21,1.0646415449422948,-0.05116942132308655,1.0595693651899372,0.08000789451809613,13.24331019547433,0.7894736842105263,1.2557671315951962,-0.05120351587738803,0.2062242031097412
IWM,1h,2,0.55,1.0,9,21,1.050637310794062,0.23691988883528792,1.043495587518237,0.07945034989501952,13.133933190943068,0.7894736842105263,1.257391207020925,-0.09202132795903728,0.22718429565429688
IWM,1h,2,0.55,1.0,10,30,0.8691935506507454,0.6704369010418925,0.8602707212395162,0.07078982538095804,12.152462823717077,0.5,0.8529935439744989,-0.03251697118505592,0.18849396705627441
IWM,1h,2,0.55,1.0,12,26,0.9057141156159816,0.48132309246115557,0.8793142236540243,0.0746171579906029,11.784343538851521,0.5526315789473685,0.9437703345004537,-0.037994781722654136,0.22585201263427734
IWM,1h,2,0.55,1.0,20,50,0.7171036269258427,0.5734459958535971,0.7007650632056242,0.05170524852835583,13.5530740717998,0.14473684210526316,0.25840860734027293,-0.0065451929791707775,0.16627764701843262
IWM,1h,2,0.7,0.0,8,21,0.00023611407885378274,-0.033318075961848104,-0.031586701683834574,0.305332062059209,-0.10345032706623972,0.2631578947368421,-0.370372136859343,-0.05871497765676015,0.19808411598205566
IWM,1h,2,0.7,0.0,9,21,0.07791445145760874,0.05875495425177957,-0.006985801774810929,0.3013528205200572,-0.02318147134894984,0.2631578947368421,-0.2868848952446765,-0.05871497765676015,0.1892096996307373
IWM,1h,2,0.7,0.0,10,30,0.0802071837734364,0.060508816114635655,0.07742834650114395,0.25811624036670616,0.29997471833287737,0.14473684210526316,-0.033618057677242665,-0.02419481504535259,0.17701292037963867
IWM,1h,2,0.7,0.0,12,26,0.18862905638605684,0.19365338141214883,0.08626174392900837,0.2166600959876383,0.3981432000008442,0.18421052631578946,-0.015484295787800651,-0.02419481504535259,0.1965494155883789
IWM,1h,2,0.7,0.0,20,50,0.15615711634378807,0.1512012380909027,0.04245044324558936,0.2743617749844536,0.15472433522488607,0.039473684210526314,0.008364271573451538,-0.00969585399344508,0.17086029052734375
IWM,1h,2,0.7,0.25,8,21,0.3767802377078635,0.041105961161621796,0.3814768571747785,0.04578029200608379,8.332774660416836,0.7894736842105263,1.0001014139849147,-0.05284845640688818,0.1950080394744873
IWM,1h,2,0.7,0.25,9,21,0.37839648737300685,0.16766186947077188,0.3784467930078704,0.04664795388602416,8.112827283540382,0.7894736842105263,1.0171914110253504,-0.05453984372390286,0.22954607009887695
IWM,1h,2,0.7,0.25,10,30,0.3201930881934747,0.17830772384992621,0.3131643474238043,0.04005400644619637,7.8185523798841645,0.5,0.7742212870062837,-0.026275354080278368,0.19394588470458984
IWM,1h,2,0.7,0.25,12,26,0.3394837500490811,0.36382541499737164,0.3270406162282774,0.05182851424781952,6.310051927487702,0.5526315789473685,0.8478672259116566,-0.026275354080278368,0.20137476921081543
IWM,1h,2,0.7,0.25,20,50,0.27139932310604986,0.29778732012834674,0.25177269898834276,0.043119114338994985,5.8390044148158875,0.14473684210526316,0.2581803726126061,-0.0065451929791707775,0.1756575107574463
IWM,1h,2,0.7,0.5,8,21,0.6693724322533133,0.07340724882513583,0.6699467507309357,0.051682740286131054,12.962678585189384,0.7894736842105263,1.1095704311690506,-0.06442000118244995,0.22430634498596191
IWM,1h,2,0.7,0.5,9,21,0.66296497198751,0.23332307592199775,0.662861352818872,0.05545518776339047,11.95309906166199,0.7894736842105263,1.120465566018272,-0.06383611122183008,0.21021270751953125
IWM,1h,2,0.7,0.5,10,30,0.5568902041959374,0.2535366613731549,0.5441067922212417,0.048957287445557746,11.113908073977912,0.5,0.8080947619320926,-0.028355893115204256,0.18850040435791016
IWM,1h,2,0.7,0.5,12,26,0.5778523164892738,0.49105453917179487,0.5622794346725153,0.05854577243744445,9.604099685819417,0.5526315789473685,0.8889803414834434,-0.0319777594418138,0.19016742706298828
IWM,1h,2,0.7,0.5,20,50,0.4535770076506049,0.39595094933361374,0.43917805307311253,0.039001247842751594,11.2606154255327,0.14473684210526316,0.2583709410444339,-0.0065451929791707775,0.19162225723266602
IWM,1h,2,0.7,0.75,8,21,0.898474970107065,0.07321056272578663,0.8951573047538413,0.06522761957653823,13.723593020337983,0.7894736842105263,1.1921021752283738,-0.07593250586031253,0.21172761917114258
IWM,1h,2,0.7,0.75,9,21,0.8869406482637131,0.2636452293521374,0.8850774251063266,0.06887649068149121,12.850210809944306,0.7894736842105263,1.1982581472167748,-0.07310612255148818,0.24332404136657715
IWM,1h,2,0.7,0.75,10,30,0.7434518419938086,0.2934259078927903,0.7264930809413898,0.060909674629877925,11.92738403801987,0.5,0.8332870474854485,-0.03043643215012981,0.2034285068511963
IWM,1h,2,0.7,0.75,12,26,0.7674783522194846,0.5801083257653779,0.7478237155611841,0.06751056190253986,11.077136591467916,0.5526315789473685,0.9198093431842246,-0.04048905077579534,0.20685815811157227
IWM,1h,2,0.7,0.75,20,50,0.5992606737131814,0.45337190370665215,0.5872964722474985,0.04270446577096735,13.75257743293846,0.14473684210526316,0.2584049822619664,-0.0065451929791707775,0.17975521087646484
IWM,1h,2,0.7,1.0,8,21,1.0804562108824363,0.048550792891840944,1.0738387319365341,0.07807297492031096,13.754295042972306,0.7894736842105263,1.2566948855956201,-0.08738597044047713,0.19286799430847168
IWM,1h,2,0.7,1.0,9,21,1.0650765415874144,0.26553492180617244,1.0614110293579926,0.0810893489024076,13.089401305163008,0.7894736842105263,1.2591621861335636,-0.08234987771287738,0.19557857513427734
IWM,1h,2,0.7,1.0,10,30,0.8918183804931954,0.30438368648054626,0.8716360583030598,0.07129436600287768,12.22587572021999,0.5,0.8529935439744989,-0.03251697118505592,0.19309568405151367
IWM,1h,2,0.7,1.0,12,26,0.9186484161091371,0.635622426455486,0.895387753587584,0.0755044822269474,11.858736424365835,0.5526315789473685,0.9439565345040882,-0.04897066732817179,0.18480181694030762
IWM,1h,2,0.7,1.0,20,50,0.7155468319082434,0.47695295545357097,0.705219458585407,0.04741840517980069,14.872272821309828,0.14473684210526316,0.25840860734027293,-0.0065451929791707775,0.1845102310180664
IWM,1h,2,0.85,0.0,8,21,0.00098813739903271,-0.032624198307722674,-0.038882087729915714,0.30569485166383725,-0.1271924846568011,0.2894736842105263,-0.34968101513674266,-0.0593646809916889,0.20299458503723145
IWM,1h,2,0.85,0.0,9,21,0.041553591393161435,0.014840974671406437,-0.033349435257349555,0.28498457941624805,-0.11702189404655267,0.2894736842105263,-0.32631225854522694,-0.0593646809916889,0.20810556411743164
IWM,1h,2,0.85,0.0,10,30,0.11251544858392033,0.1000210067392795,0.102158519057133,0.25287232361952794,0.40399248757187384,0.17105263157894737,-0.10823635773727851,-0.05871497765676015,0.19503116607666016
IWM,1h,2,0.85,0.0,12,26,0.06948729110159899,0.04800275047794167,0.08333568591586238,0.23249128008999803,0.3584465012348115,0.21052631578947367,-0.0997074546613946,-0.05871497765676015,0.19586443901062012
IWM,1h,2,0.85,0.0,20,50,0.12464736491998064,0.11246174327008451,0.024680945828256973,0.2706492752759523,0.0911916198670491,0.039473684210526314,0.022795522269304296,-0.015781549597613354,0.17935562133789062
IWM,1h,2,0.85,0.25,8,21,0.37921886668878024,0.04204819664097337,0.38878634911852783,0.04292045482156812,9.058299841761167,0.8026315789473685,1.0041732850686484,-0.050185402419313574,0.212646484375
IWM,1h,2,0.85,0.25,9,21,0.3841669196248724,0.10671907964832505,0.3870154261932524,0.04375190681951885,8.84568135029477,0.8026315789473685,1.0480966311262339,-0.05229445396470822,0.2280724048614502
IWM,1h,2,0.85,0.25,10,30,0.3274551959517725,0.2338767322322992,0.3198021574389084,0.04027064194178502,7.941322562009622,0.5263157894736842,0.7203295347610689,-0.02838363693465451,0.19040966033935547
IWM,1h,2,0.85,0.25,12,26,0.33539597351490175,0.1610203051692578,0.33021187088323334,0.04587668605825119,7.197814385807033,0.5789473684210527,0.8327543522221318,-0.02838363693465451,0.1899127960205078
IWM,1h,2,0.85,0.25,20,50,0.26723566233653057,0.24357993039425363,0.24993844467603585,0.042809678548034746,5.838363032686441,0.14473684210526316,0.27042627445256234,-0.00590144198506537,0.1808619499206543
IWM,1h,2,0.85,0.5,8,21,0.6744425228459295,0.07459040954158569,0.684691008074825,0.048810246752307274,14.027608005125675,0.8026315789473685,1.122777255348468,-0.061252163975285545,0.20376110076904297
IWM,1h,2,0.85,0.5,9,21,0.6777923055037006,0.1557511463759067,0.6808537421400856,0.053272289963720514,12.78063591040972,0.8026315789473685,1.159747102596694,-0.061612799329904266,0.2067577838897705
IWM,1h,2,0.85,0.5,10,30,0.5660544020998832,0.3252939350957773,0.554311438494677,0.0462155008720665,11.994058877109628,0.5263157894736842,0.7664553198910863,-0.03045967124147908,0.18744230270385742
IWM,1h,2,0.85,0.5,12,26,0.5862075550889315,0.2314841211867531,0.5723277122856957,0.051176777716753,11.183347952333879,0.5789473684210527,0.8842333283102066,-0.036305584824690484,0.19121217727661133
IWM,1h,2,0.85,0.5,20,50,0.4510872406270169,0.32645689589155924,0.4388474246134355,0.038561612273561564,11.380422102172219,0.14473684210526316,0.2709517686998333,-0.00590144198506537,0.18622946739196777
IWM,1h,2,0.85,0.75,8,21,0.9056330966308812,0.07461633138494705,0.9156901507553161,0.06302927832049808,14.528012618185409,0.8026315789473685,1.2110745607377253,-0.07226908720220016,0.19793367385864258
IWM,1h,2,0.85,0.75,9,21,0.9083194495656871,0.17065919529804296,0.9102280783485457,0.06825123069785233,13.336434655341504,0.8026315789473685,1.2429326069940816,-0.07090482617060156,0.20086026191711426
IWM,1h,2,0.85,0.75,10,30,0.754649907710981,0.38075053350102306,0.7397937034020725,0.056023430502048596,13.205076818261256,0.5263157894736842,0.8004068334837999,-0.03253570554830376,0.19693374633789062
IWM,1h,2,0.85,0.75,12,26,0.7836077648448667,0.2668369835870106,0.7632826153708758,0.059506213417782096,12.826939768659283,0.5789473684210527,0.9225997678824387,-0.04552588680823455,0.1966838836669922
IWM,1h,2,0.85,0.75,20,50,0.5974124419306955,0.36951642381597893,0.5877586199673878,0.04153188467263484,14.151985266266019,0.14473684210526316,0.2710877518173042,-0.00590144198506537,0.1845870018005371
IWM,1h,2,0.85,1.0,8,21,1.0892820035283686,0.05015335915627461,1.0989721960537406,0.07640879042239396,14.38279797361709,0.8026315789473685,1.2799528930266775,-0.08323617210005907,0.18753290176391602
IWM,1h,2,0.85,1.0,9,21,1.0915565466353565,0.15890845777177431,1.0922127614801904,0.0818622577664561,13.342079625951092,0.8026315789473685,1.3078322421923703,-0.08017053448679934,0.20401978492736816
IWM,1h,2,0.85,1.0,10,30,0.9047301748299363,0.406094518052756,0.8874464535843867,0.06490307088956072,13.673412388983389,0.5263157894736842,0.8268414352488603,-0.03461173985512889,0.18621492385864258
IWM,1h,2,0.85,1.0,12,26,0.9405427218052095,0.2736429338745592,0.9151669489598877,0.06710855372429933,13.637113276493023,0.5789473684210527,0.9525486916002203,-0.05471307124971225,0.19150328636169434
IWM,1h,2,0.85,1.0,20,50,0.7140635064847138,0.380186178122375,0.7062288006755264,0.045607539409534756,15.484913455512611,0.14473684210526316,0.2711387350267961,-0.00590144198506537,0.17468738555908203
IWM,1h,2,1.0,0.0,8,21,-0.02667572639508317,-0.0634479482324426,-0.07908561848680282,0.27557444668476355,-0.28698458597386145,0.27631578947368424,-0.36237508909383737,-0.0593646809916889,0.20001578330993652
IWM,1h,2,1.0,0.0,9,21,-0.014412962760029438,-0.04953116106135347,-0.045178217864569895,0.2576506580908327,-0.17534679786706647,0.2894736842105263,-0.3601217366608052,-0.0593646809916889,0.2026834487915039
IWM,1h,2,1.0,0.0,10,30,0.1385019927403712,0.13319637657079797,0.09005718074161236,0.2207276248389801,0.4080014035728818,0.17105263157894737,-0.12616147584905776,-0.05871497765676015,0.19168329238891602
IWM,1h,2,1.0,0.0,12,26,0.10714354699104507,0.09369909205771276,0.06123552954320781,0.22311271456877765,0.2744600623122762,0.21052631578947367,-0.08833126194080822,-0.05871497765676015,0.1921401023864746
IWM,1h,2,1.0,0.0,20,50,0.12927593614665933,0.118181643090298,0.031649992099739774,0.2605560114288968,0.12147097250288064,0.039473684210526314,0.022795522269304296,-0.015781549597613354,0.18407773971557617
IWM,1h,2,1.0,0.25,8,21,0.38414055009960824,0.0008830199838869568,0.39121922175084944,0.04000432221433397,9.779423824625416,0.8026315789473685,1.002313249441599,-0.04892406271568339,0.20008039474487305
IWM,1h,2,1.0,0.25,9,21,0.3845012863813673,0.01971573001365967,0.3921098605088329,0.04025892100581621,9.73970118206061,0.8026315789473685,0.9490673049310356,-0.05457129263548177,0.19516801834106445
IWM,1h,2,1.0,0.25,10,30,0.3338215372615376,0.28078415702392867,0.32865098321465736,0.043015311630837515,7.640325520251461,0.5263157894736842,0.7204358840230034,-0.022950476146534782,0.1796121597290039
IWM,1h,2,1.0,0.25,12,26,0.3392615018591689,0.2248164009274385,0.3336060467141767,0.04567164231082846,7.304446037734904,0.5789473684210527,0.8422985487429343,-0.022950476146534782,0.17809629440307617
IWM,1h,2,1.0,0.25,20,50,0.26781981999324067,0.25171607362401494,0.2506762073846628,0.04128783447716179,6.071430254433019,0.14473684210526316,0.27042627445256234,-0.00590144198506537,0.16952276229858398
IWM,1h,2,1.0,0.5,8,21,0.6866283606480099,0.02405878373181336,0.6947055934012968,0.04672439698362413,14.868155358854086,0.8026315789473685,1.1237653465765294,-0.058751285104422735,0.19540905952453613
IWM,1h,2,1.0,0.5,9,21,0.6852312980635104,0.047476764723731746,0.6917346818134056,0.049461611421399695,13.985283979529319,0.8026315789473685,1.0673290985619763,-0.06434016365381323,0.18842625617980957
IWM,1h,2,1.0,0.5,10,30,0.5744069223865553,0.38626070951634084,0.5690250337987882,0.0474850268627077,11.98325180364742,0.5263157894736842,0.7691276561750545,-0.02394031299206789,0.18946504592895508
IWM,1h,2,1.0,0.5,12,26,0.5885895954625626,0.3133574212678232,0.5825970303668133,0.051031106649770216,11.41650786382538,0.5789473684210527,0.8962649619736753,-0.026830739268879356,0.18177223205566406
